IMPACT_METHOD,IMPACT_CATEGORY_UUID,IMPACT_CATEGORY,REFERENCE_UNIT,FLOW_UUID,FLOW,CAS_NUMBER,SUBCATEGORY,CATEGORY,UNIT,VALUE
EPS 2015d,ccd6f123-bb75-3b20-836b-a2bbf56fa936,Production capacity for fruit&vegetables,kg,7b434d95-e307-3b77-bcaa-81c2141201b6,"Ether, 2-chloro-1,1,2-trifluoroethyl difluoromethyl-, HCFE-235ca2 (enflurane)",013838-16-9,low population density,Emission to air,kg,0.921
EPS 2015d,ccd6f123-bb75-3b20-836b-a2bbf56fa936,Production capacity for fruit&vegetables,kg,9dc9f150-e85f-4678-be60-cbeabc20442c,"Ethane, 1,1-dichloro-",000075-34-3,low population density,Emission to air,kg,0.00131
EPS 2015d,ccd6f123-bb75-3b20-836b-a2bbf56fa936,Production capacity for fruit&vegetables,kg,23856318-9583-426b-ab04-12e4506b60a8,Propene,000115-07-1,low population density,Emission to air,kg,0.00588
EPS 2015d,ccd6f123-bb75-3b20-836b-a2bbf56fa936,Production capacity for fruit&vegetables,kg,99585564-bfce-4845-9aaa-2f24b8f26a41,"Ethane, 1,1,1-trichloro-, HCFC-140",000071-55-6,low population density,Emission to air,kg,0.209
EPS 2015d,ccd6f123-bb75-3b20-836b-a2bbf56fa936,Production capacity for fruit&vegetables,kg,14132ba1-2a89-45a7-85fa-70fe2ad525a7,Tetrafluoroethylene (TFE),000116-14-3,low population density,Emission to air,kg,0.00131
EPS 2015d,ccd6f123-bb75-3b20-836b-a2bbf56fa936,Production capacity for fruit&vegetables,kg,71a6ea76-6642-4573-bed2-c1884e6792fd,"Ethane, 2-chloro-1,1,1,2-tetrafluoro-, HCFC-124",002837-89-0,low population density,Emission to air,kg,0.829
EPS 2015d,ccd6f123-bb75-3b20-836b-a2bbf56fa936,Production capacity for fruit&vegetables,kg,cf3b54db-e2a9-3349-a903-7349bcdb44c5,Vinylfluoride,000075-02-5,low population density,Emission to air,kg,0.00131
EPS 2015d,ccd6f123-bb75-3b20-836b-a2bbf56fa936,Production capacity for fruit&vegetables,kg,d4b61c6c-a620-4a91-afc6-ca87ef97b55a,"Methane, dichloro-, HCC-30",000075-09-2,low population density,Emission to air,kg,0.0118
EPS 2015d,ccd6f123-bb75-3b20-836b-a2bbf56fa936,Production capacity for fruit&vegetables,kg,a916ca1b-4ece-4630-a563-ae3253efc04f,"Methane, trichlorofluoro-, CFC-11",000075-69-4,low population density,Emission to air,kg,6.96
EPS 2015d,ccd6f123-bb75-3b20-836b-a2bbf56fa936,Production capacity for fruit&vegetables,kg,5e883a00-04e6-4d96-8dce-12d7117c6635,Benzene,000071-43-2,low population density,Emission to air,kg,0.00588
EPS 2015d,ccd6f123-bb75-3b20-836b-a2bbf56fa936,Production capacity for fruit&vegetables,kg,416eedbd-a7b4-4693-8031-9bfaa2f20ebc,"Ethane, 1,1-dichloro-1-fluoro-, HCFC-141b",001717-00-6,low population density,Emission to air,kg,1.22
EPS 2015d,ccd6f123-bb75-3b20-836b-a2bbf56fa936,Production capacity for fruit&vegetables,kg,0d3ccb17-b3fe-4c08-b7cb-458ed3ababf1,Ethanol,000064-17-5,low population density,Emission to air,kg,0.00588
EPS 2015d,ccd6f123-bb75-3b20-836b-a2bbf56fa936,Production capacity for fruit&vegetables,kg,23c948ae-8fea-4868-9441-a115ecf32503,"1,1-Dichloroethylene",000075-35-4,low population density,Emission to air,kg,0.00131
EPS 2015d,ccd6f123-bb75-3b20-836b-a2bbf56fa936,Production capacity for fruit&vegetables,kg,e93ba406-3df8-4e34-be54-0d556b2bb629,"Methane, dichlorodifluoro-, CFC-12",000075-71-8,low population density,Emission to air,kg,15.1
EPS 2015d,ccd6f123-bb75-3b20-836b-a2bbf56fa936,Production capacity for fruit&vegetables,kg,22698b26-ab11-43eb-a48f-3e46863555cc,"Ethene, trichloro-",000079-01-6,low population density,Emission to air,kg,0.00588
EPS 2015d,ccd6f123-bb75-3b20-836b-a2bbf56fa936,Production capacity for fruit&vegetables,kg,49d04b62-aa23-43a4-a29c-2ad3b10271c2,Propylene glycol,000057-55-6,low population density,Emission to air,kg,0.00588
EPS 2015d,ccd6f123-bb75-3b20-836b-a2bbf56fa936,Production capacity for fruit&vegetables,kg,77f17646-cede-4a49-99dd-55950098b077,Toluene,000108-88-3,low population density,Emission to air,kg,0.00588
EPS 2015d,ccd6f123-bb75-3b20-836b-a2bbf56fa936,Production capacity for fruit&vegetables,kg,12840cef-c3b8-4ef2-b7d4-3a73dbd6a280,Acrolein,000107-02-8,low population density,Emission to air,kg,0.00588
EPS 2015d,ccd6f123-bb75-3b20-836b-a2bbf56fa936,Production capacity for fruit&vegetables,kg,2ba93ac5-99a9-477a-8f2d-7422aa8f6cf2,"Ethane, 1-chloro-2,2,2-trifluoro-(difluoromethoxy)-, HCFE-235da2",026675-46-7,low population density,Emission to air,kg,0.777
EPS 2015d,ccd6f123-bb75-3b20-836b-a2bbf56fa936,Production capacity for fruit&vegetables,kg,56b7d3b6-83d7-42b0-a65b-5ad23e29db47,"Methane, chlorodifluoro-, HCFC-22",000075-45-6,low population density,Emission to air,kg,2.75
EPS 2015d,ccd6f123-bb75-3b20-836b-a2bbf56fa936,Production capacity for fruit&vegetables,kg,edd62398-8916-4183-9615-65afce26518a,t-Butyl methyl ether,001634-04-4,low population density,Emission to air,kg,0.00588
EPS 2015d,ccd6f123-bb75-3b20-836b-a2bbf56fa936,Production capacity for fruit&vegetables,kg,6b491a9d-285a-4dce-aef6-a5a6e51c713e,"Benzene, 1,2,4-trimethyl-",000095-63-6,low population density,Emission to air,kg,0.00588
EPS 2015d,ccd6f123-bb75-3b20-836b-a2bbf56fa936,Production capacity for fruit&vegetables,kg,0f9f3e17-eb81-4adb-8170-049bc6b66728,"Methane, tetrachloro-, R-10",000056-23-5,low population density,Emission to air,kg,2.64
EPS 2015d,ccd6f123-bb75-3b20-836b-a2bbf56fa936,Production capacity for fruit&vegetables,kg,fa9b9736-6de8-4bd6-ba22-1bd78c798373,Chloroform,000067-66-3,low population density,Emission to air,kg,0.0209
EPS 2015d,ccd6f123-bb75-3b20-836b-a2bbf56fa936,Production capacity for fruit&vegetables,kg,41067ac7-bf36-47ef-a19f-683d9b758a28,Hexane,000110-54-3,low population density,Emission to air,kg,0.00588
EPS 2015d,ccd6f123-bb75-3b20-836b-a2bbf56fa936,Production capacity for fruit&vegetables,kg,9167dca7-615e-435c-8ba6-dbbf50e50e34,Formaldehyde,000050-00-0,low population density,Emission to air,kg,0.00588
EPS 2015d,ccd6f123-bb75-3b20-836b-a2bbf56fa936,Production capacity for fruit&vegetables,kg,085bfe35-58e0-4a33-850c-4cb87ce32352,Ozone,010028-15-6,lower stratosphere + upper troposphere,Emission to air,kg,5.75E-04
EPS 2015d,ccd6f123-bb75-3b20-836b-a2bbf56fa936,Production capacity for fruit&vegetables,kg,1e52a342-7352-3a17-9226-39923c17679f,Hydrogen cyanide,000074-90-8,lower stratosphere + upper troposphere,Emission to air,kg,-0.192
EPS 2015d,ccd6f123-bb75-3b20-836b-a2bbf56fa936,Production capacity for fruit&vegetables,kg,131e8d33-853b-4e06-aeaa-d56ff0e571a0,"Ethane, 1,1,1,2-tetrafluoro-2-bromo-, Halon 2401",000124-72-1,lower stratosphere + upper troposphere,Emission to air,kg,0.291
EPS 2015d,ccd6f123-bb75-3b20-836b-a2bbf56fa936,Production capacity for fruit&vegetables,kg,0a422843-73b9-4486-ba6a-7933f3037291,"Methane, dibromodifluoro-, Halon 1202",000075-61-6,lower stratosphere + upper troposphere,Emission to air,kg,0.366
EPS 2015d,ccd6f123-bb75-3b20-836b-a2bbf56fa936,Production capacity for fruit&vegetables,kg,ddd99a3a-be86-423d-b36a-a9dc8af1b1f8,"Particulates, < 2.5 um",,lower stratosphere + upper troposphere,Emission to air,kg,-0.2
EPS 2015d,ccd6f123-bb75-3b20-836b-a2bbf56fa936,Production capacity for fruit&vegetables,kg,a3beb5ac-5149-47f6-a035-53fc5030f10a,"Carbon monoxide, fossil",000630-08-0,lower stratosphere + upper troposphere,Emission to air,kg,0.00692
EPS 2015d,ccd6f123-bb75-3b20-836b-a2bbf56fa936,Production capacity for fruit&vegetables,kg,08a91e70-3ddc-11dd-9252-0050c2490048,Carbon monoxide,000630-08-0,lower stratosphere + upper troposphere,Emission to air,kg,0.00692
EPS 2015d,ccd6f123-bb75-3b20-836b-a2bbf56fa936,Production capacity for fruit&vegetables,kg,6cfec9aa-691b-4be2-940d-56e73fda16de,Ethane,000074-84-0,lower stratosphere + upper troposphere,Emission to air,kg,0.00588
EPS 2015d,ccd6f123-bb75-3b20-836b-a2bbf56fa936,Production capacity for fruit&vegetables,kg,1d875dde-6f0d-4d50-985f-6ca762eed0b8,"Toluene, 3,5-diethyl-",002050-24-0,lower stratosphere + upper troposphere,Emission to air,kg,0.00588
EPS 2015d,ccd6f123-bb75-3b20-836b-a2bbf56fa936,Production capacity for fruit&vegetables,kg,be9c3b45-1759-4c0a-bb02-afd3e3043eb8,isopentane,000078-78-4,lower stratosphere + upper troposphere,Emission to air,kg,0.00588
EPS 2015d,ccd6f123-bb75-3b20-836b-a2bbf56fa936,Production capacity for fruit&vegetables,kg,b02991d4-c180-4b16-8035-ac38f4a64b87,Ethene,000074-85-1,lower stratosphere + upper troposphere,Emission to air,kg,0.00588
EPS 2015d,ccd6f123-bb75-3b20-836b-a2bbf56fa936,Production capacity for fruit&vegetables,kg,f99b316a-6188-48d2-9eba-f1a67c8964c8,1-Butene,000106-98-9,lower stratosphere + upper troposphere,Emission to air,kg,0.00588
EPS 2015d,ccd6f123-bb75-3b20-836b-a2bbf56fa936,Production capacity for fruit&vegetables,kg,97a9ccde-1289-44d6-89de-b59a23426a14,isobutane,NULL,lower stratosphere + upper troposphere,Emission to air,kg,0.00588
EPS 2015d,ccd6f123-bb75-3b20-836b-a2bbf56fa936,Production capacity for fruit&vegetables,kg,6c95c917-d232-4c5b-9721-8b2841e6671c,Ethyne,000074-86-2,lower stratosphere + upper troposphere,Emission to air,kg,0.00588
EPS 2015d,ccd6f123-bb75-3b20-836b-a2bbf56fa936,Production capacity for fruit&vegetables,kg,aec794cd-e559-46f6-a2a0-7f4ef195144c,Propane,000074-98-6,lower stratosphere + upper troposphere,Emission to air,kg,0.00588
EPS 2015d,ccd6f123-bb75-3b20-836b-a2bbf56fa936,Production capacity for fruit&vegetables,kg,87eed31b-5a6b-43ae-9a02-778a8c6e4ff8,1-Pentene,000109-67-1,lower stratosphere + upper troposphere,Emission to air,kg,0.00588
EPS 2015d,ccd6f123-bb75-3b20-836b-a2bbf56fa936,Production capacity for fruit&vegetables,kg,66ff5d22-17e2-4112-b486-3ea4e0191fba,Butane,000106-97-8,lower stratosphere + upper troposphere,Emission to air,kg,0.00588
EPS 2015d,ccd6f123-bb75-3b20-836b-a2bbf56fa936,Production capacity for fruit&vegetables,kg,fdf090d7-ee05-4f33-8b7f-5504c718c3cd,Nitrogen fluoride,007783-54-2,lower stratosphere + upper troposphere,Emission to air,kg,23.4
EPS 2015d,ccd6f123-bb75-3b20-836b-a2bbf56fa936,Production capacity for fruit&vegetables,kg,7f62f535-e81a-476c-9c39-4d59f289db1a,"Ethane, hexafluoro-, HFC-116",000076-16-4,lower stratosphere + upper troposphere,Emission to air,kg,16.1
EPS 2015d,ccd6f123-bb75-3b20-836b-a2bbf56fa936,Production capacity for fruit&vegetables,kg,48b0b2ef-7c80-414e-9d0a-6d54de9cbcb3,"1-Propanol, 3,3,3-trifluoro-2,2-bis(trifluoromethyl)-, HFE-7100",014117-17-0,lower stratosphere + upper troposphere,Emission to air,kg,0.665
EPS 2015d,ccd6f123-bb75-3b20-836b-a2bbf56fa936,Production capacity for fruit&vegetables,kg,2f212135-bda9-4adb-898b-89439d6291e9,"Ethane, fluoro-, HFC-161",000353-36-6,lower stratosphere + upper troposphere,Emission to air,kg,0.00522
EPS 2015d,ccd6f123-bb75-3b20-836b-a2bbf56fa936,Production capacity for fruit&vegetables,kg,407193b9-bb42-4489-9dd3-2563fa4597ac,"Ethane, 1,1,2-trifluoro-, HFC-143",NULL,lower stratosphere + upper troposphere,Emission to air,kg,0.518
EPS 2015d,ccd6f123-bb75-3b20-836b-a2bbf56fa936,Production capacity for fruit&vegetables,kg,1b3e4e3a-d2ff-4974-b785-91e909c413b9,"Methane, dibromo-",000074-95-3,lower stratosphere + upper troposphere,Emission to air,kg,0.00131
EPS 2015d,ccd6f123-bb75-3b20-836b-a2bbf56fa936,Production capacity for fruit&vegetables,kg,73cef1c8-30a2-4701-ac07-afac3e567309,"Butane, perfluoro-",000355-25-9,lower stratosphere + upper troposphere,Emission to air,kg,13.3
EPS 2015d,ccd6f123-bb75-3b20-836b-a2bbf56fa936,Production capacity for fruit&vegetables,kg,a3724600-89c1-4f35-97c9-0de3adbadc8b,"Methane, trifluoro-, HFC-23",000075-46-7,lower stratosphere + upper troposphere,Emission to air,kg,18.1
EPS 2015d,ccd6f123-bb75-3b20-836b-a2bbf56fa936,Production capacity for fruit&vegetables,kg,db275cb8-5543-40ae-9bea-ffdd09c683aa,"Ether, di(difluoromethyl), HFE-134",001691-17-4,lower stratosphere + upper troposphere,Emission to air,kg,8.5
EPS 2015d,ccd6f123-bb75-3b20-836b-a2bbf56fa936,Production capacity for fruit&vegetables,kg,80236451-cce1-494a-a34e-bc1b02ef0380,"Propane, 1,1,1,2,2,3-hexafluoro-, HFC-236cb",000677-56-5,lower stratosphere + upper troposphere,Emission to air,kg,1.88
EPS 2015d,ccd6f123-bb75-3b20-836b-a2bbf56fa936,Production capacity for fruit&vegetables,kg,fff3d2db-2784-4044-a6a2-2bc7242456ee,"Ethane, 1,1-difluoro-, HFC-152a",000075-37-6,lower stratosphere + upper troposphere,Emission to air,kg,0.218
EPS 2015d,ccd6f123-bb75-3b20-836b-a2bbf56fa936,Production capacity for fruit&vegetables,kg,d4a93845-f901-48bc-a304-46d0665c19bf,"Ether, 1,1,1-trifluoromethyl methyl-, HFE-143a",000421-14-7,lower stratosphere + upper troposphere,Emission to air,kg,0.825
EPS 2015d,ccd6f123-bb75-3b20-836b-a2bbf56fa936,Production capacity for fruit&vegetables,kg,473826ae-125a-4b02-8c8e-c84322491d80,Dinitrogen monoxide,010024-97-2,lower stratosphere + upper troposphere,Emission to air,kg,0.346
EPS 2015d,ccd6f123-bb75-3b20-836b-a2bbf56fa936,Production capacity for fruit&vegetables,kg,5ec35b0c-e482-40c3-a312-8b708222272e,"Ether, 1,1,2,3,3,3-Hexafluoropropyl methyl-, HFE-356pcf3",035042-99-0,lower stratosphere + upper troposphere,Emission to air,kg,0.705
EPS 2015d,ccd6f123-bb75-3b20-836b-a2bbf56fa936,Production capacity for fruit&vegetables,kg,483ce4db-3925-4ec4-acff-16eee0106278,"Butane, perfluorocyclo-, PFC-318",000115-25-3,lower stratosphere + upper troposphere,Emission to air,kg,13.8
EPS 2015d,ccd6f123-bb75-3b20-836b-a2bbf56fa936,Production capacity for fruit&vegetables,kg,bbefac28-0dc6-494b-8a5f-c35a0ee12808,"Propane, 1,1,2,2,3-pentafluoro-, HFC-245ca",000679-86-7,lower stratosphere + upper troposphere,Emission to air,kg,1.13
EPS 2015d,ccd6f123-bb75-3b20-836b-a2bbf56fa936,Production capacity for fruit&vegetables,kg,c5c6e62a-41f0-4f95-9f7f-a8e53d40b734,"Ether, difluoromethyl 2,2,2-trifluoroethyl-, HFE-245cb2",022410-44-2,lower stratosphere + upper troposphere,Emission to air,kg,1.03
EPS 2015d,ccd6f123-bb75-3b20-836b-a2bbf56fa936,Production capacity for fruit&vegetables,kg,9de4e6d1-29f9-428a-931b-5c16bd4f5538,"Ether, 1,1,2,2-Tetrafluoroethyl 2,2,2-trifluoroethyl-, HFE-347mcc3",000375-03-1,lower stratosphere + upper troposphere,Emission to air,kg,0.99
EPS 2015d,ccd6f123-bb75-3b20-836b-a2bbf56fa936,Production capacity for fruit&vegetables,kg,4f061396-da10-49b3-a7ac-ac1d2eb49fa1,Dimethyl ether,000115-10-6,lower stratosphere + upper troposphere,Emission to air,kg,0.00588
EPS 2015d,ccd6f123-bb75-3b20-836b-a2bbf56fa936,Production capacity for fruit&vegetables,kg,805a5023-092d-4fba-b070-ca4aa572eecf,"Propane, 1,1,1,3,3,3-hexafluoro-, HCFC-236fa",000690-39-1,lower stratosphere + upper troposphere,Emission to air,kg,11.8
EPS 2015d,ccd6f123-bb75-3b20-836b-a2bbf56fa936,Production capacity for fruit&vegetables,kg,fa6f7c84-bf2b-4743-867d-c5a357c0ec66,PFC-9-1-18,NULL,lower stratosphere + upper troposphere,Emission to air,kg,10.4
EPS 2015d,ccd6f123-bb75-3b20-836b-a2bbf56fa936,Production capacity for fruit&vegetables,kg,711fd742-d357-4291-a133-adb5ca979a21,Methane,000074-82-8,lower stratosphere + upper troposphere,Emission to air,kg,0.0372
EPS 2015d,ccd6f123-bb75-3b20-836b-a2bbf56fa936,Production capacity for fruit&vegetables,kg,16eeda8a-1ea2-408e-ab37-2648495058dd,"Carbon dioxide, fossil",000124-38-9,lower stratosphere + upper troposphere,Emission to air,kg,0.00131
EPS 2015d,ccd6f123-bb75-3b20-836b-a2bbf56fa936,Production capacity for fruit&vegetables,kg,848250c3-39ce-427a-9126-d411c5af3a87,"Pentane, 2,3-dihydroperfluoro-, HFC-4310mee",138495-42-8,lower stratosphere + upper troposphere,Emission to air,kg,2.09
EPS 2015d,ccd6f123-bb75-3b20-836b-a2bbf56fa936,Production capacity for fruit&vegetables,kg,bb37c391-c870-488a-8d1c-6d416b1ed0b5,"Methane, fluoro-, HFC-41",000593-53-3,lower stratosphere + upper troposphere,Emission to air,kg,0.184
EPS 2015d,ccd6f123-bb75-3b20-836b-a2bbf56fa936,Production capacity for fruit&vegetables,kg,5eb2d548-1694-496d-b3bd-a439984fca7d,"Ethane, 1,1,1-trifluoro-, HFC-143a",000420-46-2,lower stratosphere + upper troposphere,Emission to air,kg,7.19
EPS 2015d,ccd6f123-bb75-3b20-836b-a2bbf56fa936,Production capacity for fruit&vegetables,kg,bb84fe35-f468-4c3b-88de-bbfd812c7fc0,"Ether, difluoromethyl 2,2,2-trifluoroethyl-, HFE-245fa2",001885-48-9,lower stratosphere + upper troposphere,Emission to air,kg,1.28
EPS 2015d,ccd6f123-bb75-3b20-836b-a2bbf56fa936,Production capacity for fruit&vegetables,kg,40022b1f-8906-4c54-a074-bf1a3fc9b13f,"Ethane, pentafluoro-, HFC-125",000354-33-6,lower stratosphere + upper troposphere,Emission to air,kg,4.82
EPS 2015d,ccd6f123-bb75-3b20-836b-a2bbf56fa936,Production capacity for fruit&vegetables,kg,513d8813-c348-4b90-ae15-00284405bbe6,"Butane, 1,1,1,3,3-pentafluoro-, HFC-365mfc",000406-58-6,lower stratosphere + upper troposphere,Emission to air,kg,1.26
EPS 2015d,ccd6f123-bb75-3b20-836b-a2bbf56fa936,Production capacity for fruit&vegetables,kg,f8b49a6e-fac7-4373-97fb-8ddf3bbb27f5,Carbon dioxide,NULL,lower stratosphere + upper troposphere,Emission to air,kg,0.00131
EPS 2015d,ccd6f123-bb75-3b20-836b-a2bbf56fa936,Production capacity for fruit&vegetables,kg,1c9acbd0-2960-4cfc-a859-817bfa50c3e2,"Hexane, perfluoro-",000355-42-0,lower stratosphere + upper troposphere,Emission to air,kg,11.5
EPS 2015d,ccd6f123-bb75-3b20-836b-a2bbf56fa936,Production capacity for fruit&vegetables,kg,6d89125e-e9b7-4d7e-a1fc-ada45dbd8815,"Carbon dioxide, land transformation",000124-38-9,lower stratosphere + upper troposphere,Emission to air,kg,0.00131
EPS 2015d,ccd6f123-bb75-3b20-836b-a2bbf56fa936,Production capacity for fruit&vegetables,kg,41dc8072-ee6b-4dbb-9270-bb1c438a334a,"Ethane, 1,2-difluoro-, HFC-152",000624-72-6,lower stratosphere + upper troposphere,Emission to air,kg,0.0261
EPS 2015d,ccd6f123-bb75-3b20-836b-a2bbf56fa936,Production capacity for fruit&vegetables,kg,84fc60ab-11a0-401b-aec2-1c367eebdeb2,"Ethane, 1,1,2,2-tetrafluoro-, HFC-134",000359-35-3,lower stratosphere + upper troposphere,Emission to air,kg,1.75
EPS 2015d,ccd6f123-bb75-3b20-836b-a2bbf56fa936,Production capacity for fruit&vegetables,kg,9c375c61-dd8e-4b64-82bc-f8404b4cb4c9,"Propane, 1,1,1,2,3,3,3-heptafluoro-, HFC-227ea",000431-89-0,lower stratosphere + upper troposphere,Emission to air,kg,5.04
EPS 2015d,ccd6f123-bb75-3b20-836b-a2bbf56fa936,Production capacity for fruit&vegetables,kg,44e4d1ce-fa79-4ed5-93f9-445c4ff8df2e,Sulfur hexafluoride,002551-62-4,lower stratosphere + upper troposphere,Emission to air,kg,34.1
EPS 2015d,ccd6f123-bb75-3b20-836b-a2bbf56fa936,Production capacity for fruit&vegetables,kg,20d0fc73-b9ce-4001-ac15-893b30ed10a3,"Methane, difluoro-, HFC-32",000075-10-5,lower stratosphere + upper troposphere,Emission to air,kg,1.07
EPS 2015d,ccd6f123-bb75-3b20-836b-a2bbf56fa936,Production capacity for fruit&vegetables,kg,39ab6025-5ecb-4042-a2a0-e594a0526d63,"Methane, land transformation",000074-82-8,lower stratosphere + upper troposphere,Emission to air,kg,0.0372
EPS 2015d,ccd6f123-bb75-3b20-836b-a2bbf56fa936,Production capacity for fruit&vegetables,kg,403cc46c-7808-4d7e-9b99-d8d31245cec4,"Propane, perfluoro-",000076-19-7,lower stratosphere + upper troposphere,Emission to air,kg,12.9
EPS 2015d,ccd6f123-bb75-3b20-836b-a2bbf56fa936,Production capacity for fruit&vegetables,kg,6b1b495b-70ee-4be6-b1c2-3031aa4d6add,"Methane, fossil",000074-82-8,lower stratosphere + upper troposphere,Emission to air,kg,0.0372
EPS 2015d,ccd6f123-bb75-3b20-836b-a2bbf56fa936,Production capacity for fruit&vegetables,kg,92933a6e-25f7-4417-87d4-c6f4be730d20,"Ether, 1,1,2,2-Tetrafluoroethyl methyl-, HFE-254cb2",000425-88-7,lower stratosphere + upper troposphere,Emission to air,kg,0.477
EPS 2015d,ccd6f123-bb75-3b20-836b-a2bbf56fa936,Production capacity for fruit&vegetables,kg,4981fdec-9dbd-4688-9fd4-6a6b3191161f,"Ethane, 1,2-dibromotetrafluoro-, Halon 2402",000124-73-2,lower stratosphere + upper troposphere,Emission to air,kg,2.26
EPS 2015d,ccd6f123-bb75-3b20-836b-a2bbf56fa936,Production capacity for fruit&vegetables,kg,cf719b78-9834-4649-a1dd-8554c366c83f,"Methane, bromotrifluoro-, Halon 1301",000075-63-8,lower stratosphere + upper troposphere,Emission to air,kg,9.34
EPS 2015d,ccd6f123-bb75-3b20-836b-a2bbf56fa936,Production capacity for fruit&vegetables,kg,b9c1ac70-e2eb-4fcd-bc63-befa92866af5,"Methane, chlorotrifluoro-, CFC-13",000075-72-9,lower stratosphere + upper troposphere,Emission to air,kg,20.2
EPS 2015d,ccd6f123-bb75-3b20-836b-a2bbf56fa936,Production capacity for fruit&vegetables,kg,7d05319a-1260-45e0-8872-d5ff1712ea7e,"Ethane, 1,2-dichloro-1,1,2,2-tetrafluoro-, CFC-114",000076-14-2,lower stratosphere + upper troposphere,Emission to air,kg,12.6
EPS 2015d,ccd6f123-bb75-3b20-836b-a2bbf56fa936,Production capacity for fruit&vegetables,kg,de8d76cb-7216-4e6f-8bf2-8cdf76e99902,"Methane, dichlorofluoro-, HCFC-21",000075-43-4,lower stratosphere + upper troposphere,Emission to air,kg,0.234
EPS 2015d,ccd6f123-bb75-3b20-836b-a2bbf56fa936,Production capacity for fruit&vegetables,kg,50f528ca-45e7-42d0-b399-998ea63ddabf,"Methane, bromochlorodifluoro-, Halon 1211",000353-59-3,lower stratosphere + upper troposphere,Emission to air,kg,2.7
