IMPACT_METHOD,IMPACT_CATEGORY_UUID,IMPACT_CATEGORY,REFERENCE_UNIT,FLOW_UUID,FLOW,CAS_NUMBER,SUBCATEGORY,CATEGORY,UNIT,VALUE
USEtox 2 (recommended only),9ed07403-497a-3441-9a5a-e606fb90f9c7,Freshwater ecotoxicity,PAF.m3.day,12922cf4-f0d3-4400-b699-f318da31f9de,Prometryn,007287-19-6,lower stratosphere + upper troposphere,Emission to air,kg,"5,590"
USEtox 2 (recommended only),9ed07403-497a-3441-9a5a-e606fb90f9c7,Freshwater ecotoxicity,PAF.m3.day,ff52baf0-9d63-336c-bc02-6e1393e0dbb3,"Isopropyl 4,4'dibromobenzilate",018181-80-1,lower stratosphere + upper troposphere,Emission to air,kg,486
USEtox 2 (recommended only),9ed07403-497a-3441-9a5a-e606fb90f9c7,Freshwater ecotoxicity,PAF.m3.day,ae960016-62c9-3256-ba28-c22d0fba883f,"Acetaldehyde, chloro-",000107-20-0,lower stratosphere + upper troposphere,Emission to air,kg,34.2
USEtox 2 (recommended only),9ed07403-497a-3441-9a5a-e606fb90f9c7,Freshwater ecotoxicity,PAF.m3.day,9db614a0-02d7-3fbe-9e83-a66e20fc7c7c,"3,4-Dichlorophenol",000095-77-2,lower stratosphere + upper troposphere,Emission to air,kg,455
USEtox 2 (recommended only),9ed07403-497a-3441-9a5a-e606fb90f9c7,Freshwater ecotoxicity,PAF.m3.day,9a1377e1-5acb-34d5-8107-5a4e18fb75b3,Isoquinoline,000119-65-3,lower stratosphere + upper troposphere,Emission to air,kg,6.48
USEtox 2 (recommended only),9ed07403-497a-3441-9a5a-e606fb90f9c7,Freshwater ecotoxicity,PAF.m3.day,e054c299-c12c-4261-9002-88052e374513,Vinclozolin,050471-44-8,lower stratosphere + upper troposphere,Emission to air,kg,178
USEtox 2 (recommended only),9ed07403-497a-3441-9a5a-e606fb90f9c7,Freshwater ecotoxicity,PAF.m3.day,daa0122a-4fb9-3759-90eb-b1e0fbb47d3a,"Tris(1,3-dichloroisopropyl) phosphate",013674-87-8,lower stratosphere + upper troposphere,Emission to air,kg,670
USEtox 2 (recommended only),9ed07403-497a-3441-9a5a-e606fb90f9c7,Freshwater ecotoxicity,PAF.m3.day,47f225bd-1bad-3a23-81da-25f7eed73ff5,2-Amino-2-methyl-1-propanol,000124-68-5,lower stratosphere + upper troposphere,Emission to air,kg,0.834
USEtox 2 (recommended only),9ed07403-497a-3441-9a5a-e606fb90f9c7,Freshwater ecotoxicity,PAF.m3.day,07798b07-13be-41f9-b754-5b389695cf78,Dimethyl malonate,000108-59-8,lower stratosphere + upper troposphere,Emission to air,kg,14.5
USEtox 2 (recommended only),9ed07403-497a-3441-9a5a-e606fb90f9c7,Freshwater ecotoxicity,PAF.m3.day,f3f7dc93-e4ad-4e63-877c-73b5d3ee7dc5,Thiabendazole,000148-79-8,lower stratosphere + upper troposphere,Emission to air,kg,713
USEtox 2 (recommended only),9ed07403-497a-3441-9a5a-e606fb90f9c7,Freshwater ecotoxicity,PAF.m3.day,b373a205-2adc-4e48-9379-d1a02515fa08,Naled,000300-76-5,lower stratosphere + upper troposphere,Emission to air,kg,387
USEtox 2 (recommended only),9ed07403-497a-3441-9a5a-e606fb90f9c7,Freshwater ecotoxicity,PAF.m3.day,cab904fd-3130-3130-8f7f-7c93695982ba,Warfarin,000081-81-2,lower stratosphere + upper troposphere,Emission to air,kg,3.42
USEtox 2 (recommended only),9ed07403-497a-3441-9a5a-e606fb90f9c7,Freshwater ecotoxicity,PAF.m3.day,77215e3d-21dd-428f-99e8-4d1606094b4f,Alachlor,015972-60-8,lower stratosphere + upper troposphere,Emission to air,kg,685
USEtox 2 (recommended only),9ed07403-497a-3441-9a5a-e606fb90f9c7,Freshwater ecotoxicity,PAF.m3.day,80cb1b4b-1a2a-32fd-8703-8c1906abad31,Cyanuric acid,000108-80-5,lower stratosphere + upper troposphere,Emission to air,kg,3.44
USEtox 2 (recommended only),9ed07403-497a-3441-9a5a-e606fb90f9c7,Freshwater ecotoxicity,PAF.m3.day,5e6922e1-1069-354b-b89c-482215c43f3a,"N'-(4-chlorophenyl)-N,N-dimethylurea",000150-68-5,lower stratosphere + upper troposphere,Emission to air,kg,"4,880"
USEtox 2 (recommended only),9ed07403-497a-3441-9a5a-e606fb90f9c7,Freshwater ecotoxicity,PAF.m3.day,31b19f0e-f011-4e96-ac0b-d7115f599cb7,Pyriproxyfen,095737-68-1,lower stratosphere + upper troposphere,Emission to air,kg,405
USEtox 2 (recommended only),9ed07403-497a-3441-9a5a-e606fb90f9c7,Freshwater ecotoxicity,PAF.m3.day,16771663-d29b-4ca6-af60-bc438984940d,"1,4-Dioxane",000123-91-1,lower stratosphere + upper troposphere,Emission to air,kg,0.0559
USEtox 2 (recommended only),9ed07403-497a-3441-9a5a-e606fb90f9c7,Freshwater ecotoxicity,PAF.m3.day,d0d14ffa-9e99-45d5-a3e2-6344e46e05c2,Quizalofop ethyl ester,076578-14-8,lower stratosphere + upper troposphere,Emission to air,kg,"1,070"
USEtox 2 (recommended only),9ed07403-497a-3441-9a5a-e606fb90f9c7,Freshwater ecotoxicity,PAF.m3.day,daa9c029-41c9-3808-8909-5d12c269d352,"1h-Purin-6-amine, n-(phenylmethyl)-",001214-39-7,lower stratosphere + upper troposphere,Emission to air,kg,18.5
USEtox 2 (recommended only),9ed07403-497a-3441-9a5a-e606fb90f9c7,Freshwater ecotoxicity,PAF.m3.day,eb02bdc6-e0b1-3b65-a4e1-419b2b2e9c59,"Pentanedinitrile, 2-bromo-2-(bromomethyl)-",035691-65-7,lower stratosphere + upper troposphere,Emission to air,kg,"1,230"
USEtox 2 (recommended only),9ed07403-497a-3441-9a5a-e606fb90f9c7,Freshwater ecotoxicity,PAF.m3.day,77319040-36ab-3ef2-92fb-2198501f4b45,"Propionic acid, 2,2-Dichloro-",000075-99-0,lower stratosphere + upper troposphere,Emission to air,kg,11.5
USEtox 2 (recommended only),9ed07403-497a-3441-9a5a-e606fb90f9c7,Freshwater ecotoxicity,PAF.m3.day,6e35f5da-f59c-3692-bb43-01fd12f1bd55,"3(2h)-Pyridazinone, 4,5-dichloro-2-phenyl-",001698-53-9,lower stratosphere + upper troposphere,Emission to air,kg,"1,520"
USEtox 2 (recommended only),9ed07403-497a-3441-9a5a-e606fb90f9c7,Freshwater ecotoxicity,PAF.m3.day,11304671-984b-49e5-9cc2-1b73e64a83ee,Pyridaben,096489-71-3,lower stratosphere + upper troposphere,Emission to air,kg,"1,080"
USEtox 2 (recommended only),9ed07403-497a-3441-9a5a-e606fb90f9c7,Freshwater ecotoxicity,PAF.m3.day,76260aa5-e652-4335-9a42-f2d18fd2a9a9,Starane,081406-37-3,lower stratosphere + upper troposphere,Emission to air,kg,469
USEtox 2 (recommended only),9ed07403-497a-3441-9a5a-e606fb90f9c7,Freshwater ecotoxicity,PAF.m3.day,93fb0e93-d12c-3fda-89f1-b9f7264cce41,1-Chloronaphthalene,000090-13-1,lower stratosphere + upper troposphere,Emission to air,kg,5.23
USEtox 2 (recommended only),9ed07403-497a-3441-9a5a-e606fb90f9c7,Freshwater ecotoxicity,PAF.m3.day,eba2f586-edd6-35b1-8e9f-afae304d1638,Tolyfluanide,000731-27-1,lower stratosphere + upper troposphere,Emission to air,kg,"2,530"
USEtox 2 (recommended only),9ed07403-497a-3441-9a5a-e606fb90f9c7,Freshwater ecotoxicity,PAF.m3.day,db990f2d-03a9-3df0-9417-2ab77fd72ce3,Neburon,000555-37-3,lower stratosphere + upper troposphere,Emission to air,kg,643
USEtox 2 (recommended only),9ed07403-497a-3441-9a5a-e606fb90f9c7,Freshwater ecotoxicity,PAF.m3.day,450eb150-c69a-3e99-9390-270b53b2a299,"Cyclohexane, 5-isocyanato-1-(isocyanatomethyl)-1,3,3-trimethyl-",004098-71-9,lower stratosphere + upper troposphere,Emission to air,kg,1.13
USEtox 2 (recommended only),9ed07403-497a-3441-9a5a-e606fb90f9c7,Freshwater ecotoxicity,PAF.m3.day,90784b07-d293-30e9-abd9-af4b36bf20b3,Isopropalin,033820-53-0,lower stratosphere + upper troposphere,Emission to air,kg,17.1
USEtox 2 (recommended only),9ed07403-497a-3441-9a5a-e606fb90f9c7,Freshwater ecotoxicity,PAF.m3.day,7121c41b-65f6-43c5-add6-f5b2290ff23b,Fenvalerate,051630-58-1,lower stratosphere + upper troposphere,Emission to air,kg,"376,000"
USEtox 2 (recommended only),9ed07403-497a-3441-9a5a-e606fb90f9c7,Freshwater ecotoxicity,PAF.m3.day,c18ebda6-5555-4385-b4d6-3161ec7d47c9,N-propylbenzene,000103-65-1,lower stratosphere + upper troposphere,Emission to air,kg,0.0935
USEtox 2 (recommended only),9ed07403-497a-3441-9a5a-e606fb90f9c7,Freshwater ecotoxicity,PAF.m3.day,13690643-cfd3-3400-9195-eb6838edf0d4,"Metacresol, parachloro-",000059-50-7,lower stratosphere + upper troposphere,Emission to air,kg,37.3
USEtox 2 (recommended only),9ed07403-497a-3441-9a5a-e606fb90f9c7,Freshwater ecotoxicity,PAF.m3.day,1f2e927e-48d8-3d76-9f84-c07d16d1aacb,"Hexanedioic acid, dibutyl ester",000105-99-7,lower stratosphere + upper troposphere,Emission to air,kg,1.51
USEtox 2 (recommended only),9ed07403-497a-3441-9a5a-e606fb90f9c7,Freshwater ecotoxicity,PAF.m3.day,bc0db358-7359-4c29-a122-4ac809accf16,Dithianone,003347-22-6,lower stratosphere + upper troposphere,Emission to air,kg,860
USEtox 2 (recommended only),9ed07403-497a-3441-9a5a-e606fb90f9c7,Freshwater ecotoxicity,PAF.m3.day,f8aac8d2-de44-301a-a06f-7ce15e245250,"Propanoic acid, 2-methyl-, monoester with 2,2,4-trimethyl-1,3-pentanediol",025265-77-4,lower stratosphere + upper troposphere,Emission to air,kg,1.66
USEtox 2 (recommended only),9ed07403-497a-3441-9a5a-e606fb90f9c7,Freshwater ecotoxicity,PAF.m3.day,42fc70ca-a433-4789-a2f1-7d2408f5d975,o-Toluidine,000095-53-4,lower stratosphere + upper troposphere,Emission to air,kg,1.14
USEtox 2 (recommended only),9ed07403-497a-3441-9a5a-e606fb90f9c7,Freshwater ecotoxicity,PAF.m3.day,4e0879c6-e1c0-4171-99c1-2217dd9e679a,Allylamine,000107-11-9,lower stratosphere + upper troposphere,Emission to air,kg,3.76
USEtox 2 (recommended only),9ed07403-497a-3441-9a5a-e606fb90f9c7,Freshwater ecotoxicity,PAF.m3.day,07223d63-feaa-31c6-8ccf-de2727e1873b,Iopromide,073334-07-3,lower stratosphere + upper troposphere,Emission to air,kg,7.29
USEtox 2 (recommended only),9ed07403-497a-3441-9a5a-e606fb90f9c7,Freshwater ecotoxicity,PAF.m3.day,6780fa8a-52e1-37e2-90d9-8eea0ca6de77,N-methylaniline,000100-61-8,lower stratosphere + upper troposphere,Emission to air,kg,1.57
USEtox 2 (recommended only),9ed07403-497a-3441-9a5a-e606fb90f9c7,Freshwater ecotoxicity,PAF.m3.day,99d28dca-5021-3f7a-8f09-12fa18026e70,Thiazopyr,117718-60-2,lower stratosphere + upper troposphere,Emission to air,kg,"2,860"
USEtox 2 (recommended only),9ed07403-497a-3441-9a5a-e606fb90f9c7,Freshwater ecotoxicity,PAF.m3.day,19931678-a550-39f1-bd79-388974752f9f,"Tetrahydrothiophene-1,1-dioxide",000126-33-0,lower stratosphere + upper troposphere,Emission to air,kg,5.36
USEtox 2 (recommended only),9ed07403-497a-3441-9a5a-e606fb90f9c7,Freshwater ecotoxicity,PAF.m3.day,05d8b694-810b-3d0f-b088-162af1d6190e,Dodemorph,001593-77-7,lower stratosphere + upper troposphere,Emission to air,kg,56.4
USEtox 2 (recommended only),9ed07403-497a-3441-9a5a-e606fb90f9c7,Freshwater ecotoxicity,PAF.m3.day,b92965d8-5724-35d8-9611-971d06859040,"2h-3,1-Benzoxazine-2,4(1h)-dione",000118-48-9,lower stratosphere + upper troposphere,Emission to air,kg,2.85
USEtox 2 (recommended only),9ed07403-497a-3441-9a5a-e606fb90f9c7,Freshwater ecotoxicity,PAF.m3.day,b697d270-0593-30a6-829f-97233b846e62,"Phenol, 2,4-bis(1,1-dimethylethyl)-, phosphite (3:1)",031570-04-4,lower stratosphere + upper troposphere,Emission to air,kg,0
USEtox 2 (recommended only),9ed07403-497a-3441-9a5a-e606fb90f9c7,Freshwater ecotoxicity,PAF.m3.day,fa7d0dd8-0c9e-41d9-9aec-66fdbfc936a7,Thidiazuron,051707-55-2,lower stratosphere + upper troposphere,Emission to air,kg,316
USEtox 2 (recommended only),9ed07403-497a-3441-9a5a-e606fb90f9c7,Freshwater ecotoxicity,PAF.m3.day,9a05a66a-c694-3236-aaa5-7806f4979a33,"Methacrylic acid, n-butyl ester",000097-88-1,lower stratosphere + upper troposphere,Emission to air,kg,0.0479
USEtox 2 (recommended only),9ed07403-497a-3441-9a5a-e606fb90f9c7,Freshwater ecotoxicity,PAF.m3.day,6863deaa-54fd-308b-9a13-a3e9bcec1262,Vernolate,001929-77-7,lower stratosphere + upper troposphere,Emission to air,kg,13
USEtox 2 (recommended only),9ed07403-497a-3441-9a5a-e606fb90f9c7,Freshwater ecotoxicity,PAF.m3.day,8c94a466-dd5c-3ed3-85f3-7b4755b7494e,"2,4-Dichloronitrobenzene",000611-06-3,lower stratosphere + upper troposphere,Emission to air,kg,37.2
USEtox 2 (recommended only),9ed07403-497a-3441-9a5a-e606fb90f9c7,Freshwater ecotoxicity,PAF.m3.day,88a9864c-a9a6-3695-8b13-8c2141ca4303,"2,2-Dimethyl propanoic acid",000075-98-9,lower stratosphere + upper troposphere,Emission to air,kg,2.57
USEtox 2 (recommended only),9ed07403-497a-3441-9a5a-e606fb90f9c7,Freshwater ecotoxicity,PAF.m3.day,75641080-1508-34c1-a552-9d4cea22b755,"2,4-D butyl ester",000094-80-4,lower stratosphere + upper troposphere,Emission to air,kg,221
USEtox 2 (recommended only),9ed07403-497a-3441-9a5a-e606fb90f9c7,Freshwater ecotoxicity,PAF.m3.day,9ae8d3f7-bfb0-4abe-aba9-1e9a4e293767,Cyfluthrin,068359-37-5,lower stratosphere + upper troposphere,Emission to air,kg,"7,100,000"
USEtox 2 (recommended only),9ed07403-497a-3441-9a5a-e606fb90f9c7,Freshwater ecotoxicity,PAF.m3.day,7b06a1e5-d52c-413b-9338-e7fb6f64f729,Pymetrozine,123312-89-0,lower stratosphere + upper troposphere,Emission to air,kg,86.3
USEtox 2 (recommended only),9ed07403-497a-3441-9a5a-e606fb90f9c7,Freshwater ecotoxicity,PAF.m3.day,bcb57e22-b93a-3b58-ba65-7f59c4e9045f,Methoprene,040596-69-8,lower stratosphere + upper troposphere,Emission to air,kg,10.8
USEtox 2 (recommended only),9ed07403-497a-3441-9a5a-e606fb90f9c7,Freshwater ecotoxicity,PAF.m3.day,29401352-f655-3e90-b907-37e66c7a42f4,"1,3-Dichloro-2-propanol",000096-23-1,lower stratosphere + upper troposphere,Emission to air,kg,3.87
USEtox 2 (recommended only),9ed07403-497a-3441-9a5a-e606fb90f9c7,Freshwater ecotoxicity,PAF.m3.day,f225d76e-8d7c-40b3-832d-16457cda39d3,Terbutryn,000886-50-0,lower stratosphere + upper troposphere,Emission to air,kg,"1,420"
USEtox 2 (recommended only),9ed07403-497a-3441-9a5a-e606fb90f9c7,Freshwater ecotoxicity,PAF.m3.day,e96bb0c8-64c3-47a9-841a-ba1e5d8088d0,"Carbamic acid, butyl-, 3-iodo-2-propynyl ester",055406-53-6,lower stratosphere + upper troposphere,Emission to air,kg,576
USEtox 2 (recommended only),9ed07403-497a-3441-9a5a-e606fb90f9c7,Freshwater ecotoxicity,PAF.m3.day,aa459493-ad95-30de-aa0b-f421c9446073,"Benzene, 2,4-dichloro-1-(4-nitrophenoxy)-",001836-75-5,lower stratosphere + upper troposphere,Emission to air,kg,501
USEtox 2 (recommended only),9ed07403-497a-3441-9a5a-e606fb90f9c7,Freshwater ecotoxicity,PAF.m3.day,a842f5a0-d19c-3532-aaa9-87b15b71ae84,Carbazole,000086-74-8,lower stratosphere + upper troposphere,Emission to air,kg,20.5
USEtox 2 (recommended only),9ed07403-497a-3441-9a5a-e606fb90f9c7,Freshwater ecotoxicity,PAF.m3.day,51d72523-5fed-3373-bd19-a9f462c64254,"Phenol, 2,6-dimethyl-",000576-26-1,lower stratosphere + upper troposphere,Emission to air,kg,2.64
USEtox 2 (recommended only),9ed07403-497a-3441-9a5a-e606fb90f9c7,Freshwater ecotoxicity,PAF.m3.day,7d292cf0-d63e-3390-9066-7f38fc460ed4,"2,3,4-Trichlorophenol",015950-66-0,lower stratosphere + upper troposphere,Emission to air,kg,392
USEtox 2 (recommended only),9ed07403-497a-3441-9a5a-e606fb90f9c7,Freshwater ecotoxicity,PAF.m3.day,0829aac8-33de-3f99-a7b2-6b37ff32064f,Dimethyl sulfoxide,000067-68-5,lower stratosphere + upper troposphere,Emission to air,kg,0.0391
USEtox 2 (recommended only),9ed07403-497a-3441-9a5a-e606fb90f9c7,Freshwater ecotoxicity,PAF.m3.day,bacfce6f-3cdc-30e6-bac2-b252f56c314d,Fluvalinate,069409-94-5,lower stratosphere + upper troposphere,Emission to air,kg,"25,700"
USEtox 2 (recommended only),9ed07403-497a-3441-9a5a-e606fb90f9c7,Freshwater ecotoxicity,PAF.m3.day,b060822f-f1cf-32d9-9229-d036aeafbc77,Cyclododecanone,000830-13-7,lower stratosphere + upper troposphere,Emission to air,kg,3.02
USEtox 2 (recommended only),9ed07403-497a-3441-9a5a-e606fb90f9c7,Freshwater ecotoxicity,PAF.m3.day,53f5397a-dd57-339f-b547-322c87815e21,2-Methyl-3-butyn-2-ol,000115-19-5,lower stratosphere + upper troposphere,Emission to air,kg,0.192
USEtox 2 (recommended only),9ed07403-497a-3441-9a5a-e606fb90f9c7,Freshwater ecotoxicity,PAF.m3.day,4bba38d3-0fc8-3d7a-830a-0353fdeac2e3,Metoprolol,051384-51-1,lower stratosphere + upper troposphere,Emission to air,kg,23.5
USEtox 2 (recommended only),9ed07403-497a-3441-9a5a-e606fb90f9c7,Freshwater ecotoxicity,PAF.m3.day,3360e248-cd41-37af-b878-e21931bf487d,"1h-Imidazole, 4-methyl-",000822-36-6,lower stratosphere + upper troposphere,Emission to air,kg,3.83
USEtox 2 (recommended only),9ed07403-497a-3441-9a5a-e606fb90f9c7,Freshwater ecotoxicity,PAF.m3.day,00014e78-9ad7-3610-be31-e7dc3c1250d1,"2-Propanol, 1-chloro-, phosphate (3:1)",013674-84-5,lower stratosphere + upper troposphere,Emission to air,kg,21.7
USEtox 2 (recommended only),9ed07403-497a-3441-9a5a-e606fb90f9c7,Freshwater ecotoxicity,PAF.m3.day,a0d65f74-8282-32c9-b341-f5eaf6c4e7e4,"Propanoic acid, 2-hydroxy-, octyl ester",005464-71-1,lower stratosphere + upper troposphere,Emission to air,kg,11.4
USEtox 2 (recommended only),9ed07403-497a-3441-9a5a-e606fb90f9c7,Freshwater ecotoxicity,PAF.m3.day,20b397a3-b7a3-3c3e-84f1-c39ac4d170f0,Methyl isothiocyanate,000556-61-6,lower stratosphere + upper troposphere,Emission to air,kg,"2,010"
USEtox 2 (recommended only),9ed07403-497a-3441-9a5a-e606fb90f9c7,Freshwater ecotoxicity,PAF.m3.day,903c30ab-be82-3a6c-9197-b8ab7199a1c4,"1,3-Propanediol, 2-hydroxymethyl-2-nitro-",000126-11-4,lower stratosphere + upper troposphere,Emission to air,kg,29.7
USEtox 2 (recommended only),9ed07403-497a-3441-9a5a-e606fb90f9c7,Freshwater ecotoxicity,PAF.m3.day,5523b81f-ecfb-3f39-9a08-97962e673b69,Trietazine,001912-26-1,lower stratosphere + upper troposphere,Emission to air,kg,90.9
USEtox 2 (recommended only),9ed07403-497a-3441-9a5a-e606fb90f9c7,Freshwater ecotoxicity,PAF.m3.day,4bbba8f5-6249-369a-af0c-1cc27e74935e,Acetoacetanilide,000102-01-2,lower stratosphere + upper troposphere,Emission to air,kg,5.31
USEtox 2 (recommended only),9ed07403-497a-3441-9a5a-e606fb90f9c7,Freshwater ecotoxicity,PAF.m3.day,61317317-f2f1-3c29-aa86-80301f74a411,Ethyl dimethylamine,000598-56-1,lower stratosphere + upper troposphere,Emission to air,kg,2.54
USEtox 2 (recommended only),9ed07403-497a-3441-9a5a-e606fb90f9c7,Freshwater ecotoxicity,PAF.m3.day,5eaad677-22a9-311f-8e63-ea4ace75672d,"Phosphonic acid, 3- (hydroxymethyl)amino -3-oxopropyl -, dimethyl ester",020120-33-6,lower stratosphere + upper troposphere,Emission to air,kg,4.16
USEtox 2 (recommended only),9ed07403-497a-3441-9a5a-e606fb90f9c7,Freshwater ecotoxicity,PAF.m3.day,d058e2ad-04b2-4c44-aef8-45566f7c39a6,Iprodione,036734-19-7,lower stratosphere + upper troposphere,Emission to air,kg,"1,330"
USEtox 2 (recommended only),9ed07403-497a-3441-9a5a-e606fb90f9c7,Freshwater ecotoxicity,PAF.m3.day,69a5668f-dfa8-33c9-8a7e-a42eb750a816,(+-)-Citronellol,026489-01-0,lower stratosphere + upper troposphere,Emission to air,kg,0.501
USEtox 2 (recommended only),9ed07403-497a-3441-9a5a-e606fb90f9c7,Freshwater ecotoxicity,PAF.m3.day,a90f00b2-2483-3357-b7c6-1ee7e6300eac,Methoxybenzene,000100-66-3,lower stratosphere + upper troposphere,Emission to air,kg,0.0641
USEtox 2 (recommended only),9ed07403-497a-3441-9a5a-e606fb90f9c7,Freshwater ecotoxicity,PAF.m3.day,78a78ade-741b-3013-ae93-415a8eb42301,2-Methyllactonitrile,000075-86-5,lower stratosphere + upper troposphere,Emission to air,kg,"15,700"
USEtox 2 (recommended only),9ed07403-497a-3441-9a5a-e606fb90f9c7,Freshwater ecotoxicity,PAF.m3.day,6819f012-95f9-37ce-bb7c-760766ddc483,Tetramethylurea,000632-22-4,lower stratosphere + upper troposphere,Emission to air,kg,0.438
USEtox 2 (recommended only),9ed07403-497a-3441-9a5a-e606fb90f9c7,Freshwater ecotoxicity,PAF.m3.day,7b7a29f5-cb80-45cb-9e9f-0eaa26eb9c31,Dibenzofuran,000132-64-9,lower stratosphere + upper troposphere,Emission to air,kg,11.3
USEtox 2 (recommended only),9ed07403-497a-3441-9a5a-e606fb90f9c7,Freshwater ecotoxicity,PAF.m3.day,6a237773-d87c-3686-a165-be2496135d3c,"Cyclohexanol, 4-(1,1-dimethylethyl)-",000098-52-2,lower stratosphere + upper troposphere,Emission to air,kg,0.372
USEtox 2 (recommended only),9ed07403-497a-3441-9a5a-e606fb90f9c7,Freshwater ecotoxicity,PAF.m3.day,c5a39216-afdc-4e89-b152-960d2d5998d7,t-Butyl alcohol,000075-65-0,lower stratosphere + upper troposphere,Emission to air,kg,0.138
USEtox 2 (recommended only),9ed07403-497a-3441-9a5a-e606fb90f9c7,Freshwater ecotoxicity,PAF.m3.day,fb243076-9f06-419f-b7a1-e9906dd99149,Bromacil,000314-40-9,lower stratosphere + upper troposphere,Emission to air,kg,248
USEtox 2 (recommended only),9ed07403-497a-3441-9a5a-e606fb90f9c7,Freshwater ecotoxicity,PAF.m3.day,92083f28-b6d9-3287-86cc-4a329826bf3a,Carbamazepine,000298-46-4,lower stratosphere + upper troposphere,Emission to air,kg,13.9
USEtox 2 (recommended only),9ed07403-497a-3441-9a5a-e606fb90f9c7,Freshwater ecotoxicity,PAF.m3.day,51e92729-96da-3e86-9d98-50e488959a63,Niclosamide,000050-65-7,lower stratosphere + upper troposphere,Emission to air,kg,"13,500"
USEtox 2 (recommended only),9ed07403-497a-3441-9a5a-e606fb90f9c7,Freshwater ecotoxicity,PAF.m3.day,924a9a4f-162a-381d-adb2-4707d268cb5e,Dienochlor,002227-17-0,lower stratosphere + upper troposphere,Emission to air,kg,181
USEtox 2 (recommended only),9ed07403-497a-3441-9a5a-e606fb90f9c7,Freshwater ecotoxicity,PAF.m3.day,5dc1e67b-f063-3a6c-8da9-7df7d96b964a,Butralin,033629-47-9,lower stratosphere + upper troposphere,Emission to air,kg,892
USEtox 2 (recommended only),9ed07403-497a-3441-9a5a-e606fb90f9c7,Freshwater ecotoxicity,PAF.m3.day,d2262050-02bb-3a92-ad7c-0ae5224c6e0e,"9-Octadecenoic acid (z)-, decyl ester",003687-46-5,lower stratosphere + upper troposphere,Emission to air,kg,0
USEtox 2 (recommended only),9ed07403-497a-3441-9a5a-e606fb90f9c7,Freshwater ecotoxicity,PAF.m3.day,dd0248b6-287e-3fed-97f8-d8f59054f2ba,"5-Hepten-2-one, 6-methyl-",000110-93-0,lower stratosphere + upper troposphere,Emission to air,kg,0.0129
USEtox 2 (recommended only),9ed07403-497a-3441-9a5a-e606fb90f9c7,Freshwater ecotoxicity,PAF.m3.day,0e2867b1-9a8a-319c-8c5d-9887995c6934,Trichloronate,000327-98-0,lower stratosphere + upper troposphere,Emission to air,kg,765
USEtox 2 (recommended only),9ed07403-497a-3441-9a5a-e606fb90f9c7,Freshwater ecotoxicity,PAF.m3.day,b83f893c-f4b4-473f-bd13-a23fd300c5d1,1-Butanol,000071-36-3,lower stratosphere + upper troposphere,Emission to air,kg,0.0963
USEtox 2 (recommended only),9ed07403-497a-3441-9a5a-e606fb90f9c7,Freshwater ecotoxicity,PAF.m3.day,e65bd8a1-6e40-3541-8491-eaa322f9def0,"Urea, n,n''-(2-methylpropylidene)bis-",006104-30-9,lower stratosphere + upper troposphere,Emission to air,kg,1.62
USEtox 2 (recommended only),9ed07403-497a-3441-9a5a-e606fb90f9c7,Freshwater ecotoxicity,PAF.m3.day,313cdf6d-ac44-4583-87a1-5f2ba3413a88,Formamide,000075-12-7,lower stratosphere + upper troposphere,Emission to air,kg,1.47
USEtox 2 (recommended only),9ed07403-497a-3441-9a5a-e606fb90f9c7,Freshwater ecotoxicity,PAF.m3.day,e95c529f-fe2d-36f1-91d0-326470c54996,Furalaxyl,057646-30-7,lower stratosphere + upper troposphere,Emission to air,kg,12.8
USEtox 2 (recommended only),9ed07403-497a-3441-9a5a-e606fb90f9c7,Freshwater ecotoxicity,PAF.m3.day,3d3681be-cd0a-422d-b3f0-e78b4691b99b,"Butadiene, hexachloro-",000087-68-3,lower stratosphere + upper troposphere,Emission to air,kg,46.1
USEtox 2 (recommended only),9ed07403-497a-3441-9a5a-e606fb90f9c7,Freshwater ecotoxicity,PAF.m3.day,2bb82f87-9e6a-4f26-8311-64bb8a9a69d8,Clethodim,099129-21-2,lower stratosphere + upper troposphere,Emission to air,kg,11.4
USEtox 2 (recommended only),9ed07403-497a-3441-9a5a-e606fb90f9c7,Freshwater ecotoxicity,PAF.m3.day,01077a4f-0255-38f3-a2d8-33512039adca,Fumaric acid,000110-17-8,lower stratosphere + upper troposphere,Emission to air,kg,5.11
USEtox 2 (recommended only),9ed07403-497a-3441-9a5a-e606fb90f9c7,Freshwater ecotoxicity,PAF.m3.day,0bbe2f59-7bf0-4cc4-bfce-b91db7861696,Rimsulfuron,122931-48-0,lower stratosphere + upper troposphere,Emission to air,kg,83.6
USEtox 2 (recommended only),9ed07403-497a-3441-9a5a-e606fb90f9c7,Freshwater ecotoxicity,PAF.m3.day,f67a170f-5210-369a-aa0d-a71d09c0b13d,P-hydroxybenzoic acid,000099-96-7,lower stratosphere + upper troposphere,Emission to air,kg,10.8
USEtox 2 (recommended only),9ed07403-497a-3441-9a5a-e606fb90f9c7,Freshwater ecotoxicity,PAF.m3.day,5079156a-2b1d-40c8-b8e2-aeccb8f58860,Oxadixyl,077732-09-3,lower stratosphere + upper troposphere,Emission to air,kg,11.9
USEtox 2 (recommended only),9ed07403-497a-3441-9a5a-e606fb90f9c7,Freshwater ecotoxicity,PAF.m3.day,421d9bb2-309f-39dd-b41d-bdced7db4603,Irgarol,028159-98-0,lower stratosphere + upper troposphere,Emission to air,kg,"69,100"
